,000001.SZ,000002.SZ,000004.SZ,000005.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000010.SZ
2016-03-07,1.8269230769230722,0.0,3.0504908835904665,5.936675461741428,6.818181818181814,0.0,1.8564356435643607,4.841402337228715,4.970414201183431
2016-03-08,4.061895551257252,0.0,4.996577686516089,6.883116883116874,7.761529808773897,0.0,8.647990255785626,5.371248025276459,6.590909090909092
2016-03-09,1.750972762645929,0.0,3.0085470085470054,4.491413474240421,4.878048780487805,0.0,7.075471698113203,3.3439490445859867,5.092592592592607
2016-03-10,2.1632251720747186,0.0,2.4280263614290645,3.1123139377537274,6.626506024096372,0.0,9.02777777777779,4.086738949124257,4.103165298944897
2016-03-11,1.7733990147783394,0.0,4.800280308339176,3.301237964236592,4.384896467722282,0.0,8.871851040525744,2.888700084961766,5.54885404101328
2016-03-14,2.4606299212598426,0.0,5.215889464594134,3.3379694019471517,5.269761606022584,0.0,5.343511450381682,5.272255834053582,4.880952380952383
2016-03-15,1.9493177387914162,0.0,2.760226139008985,3.7634408602150455,4.390243902439028,0.0,3.5256410256410264,3.297609233305856,4.444444444444432
2016-03-16,1.937984496124024,0.0,6.700680272108851,4.959785522788206,4.4831880448318735,0.0,3.8918918918918863,4.844006568144498,6.812933025404155
2016-03-17,1.739130434782606,0.0,5.422077922077928,3.556771545827643,4.097311139564665,0.0,3.135135135135126,4.721753794266446,3.4855769230769336
2016-03-18,1.6314779270633388,0.0,4.454976303317536,3.8666666666666676,4.545454545454558,0.0,8.663101604278063,5.746209098164397,3.550295857988174
2016-03-21,2.9411764705882235,0.0,4.244847739157169,6.064516129032243,6.436233611442183,0.0,5.888223552894211,2.313030069390907,3.5755478662053113
2016-03-22,2.314814814814815,0.0,2.854620364920539,2.4844720496894324,2.511415525114163,0.0,3.1589338598222954,3.228228228228226,2.2321428571428488
2016-03-23,1.492537313432837,0.0,11.140979689366777,2.4111675126903602,2.253855278766326,0.0,3.0541871921182318,1.7517136329017549,2.2857142857142776
2016-03-24,1.2149532710280446,0.0,0.0,4.282115869017619,4.32748538011695,0.0,5.113077679449375,3.476946334089184,3.5995500562429728
2016-03-25,0.9505703422053199,0.0,0.0,3.229974160206718,4.062126642771803,0.0,4.921259842519684,2.0914020139426768,2.696365767878083
2016-03-28,1.8885741265344764,0.0,0.0,2.8387096774193514,3.0696576151121575,0.0,7.877041306436121,4.434250764525995,5.3364269141531215
2016-03-29,1.3358778625954082,0.0,0.0,4.947916666666666,4.101326899879371,0.0,9.836065573770494,5.011389521640092,4.823529411764707
2016-03-30,2.205177372962595,0.0,0.0,3.7433155080213933,2.342786683107269,0.0,5.0284629981024604,5.9180576631259445,3.048780487804878
2016-03-31,1.0280373831775649,0.0,0.0,1.6839378238341955,1.6786570743405345,0.0,5.989110707803994,3.299856527977051,2.016607354685646
2016-04-01,1.7857142857142811,0.0,0.0,2.998696219035196,2.891566265060243,0.0,4.532839962997227,3.423160961398402,3.8415366146458614
2016-04-05,2.9080675422138884,0.0,0.0,6.108897742363877,2.9126213592233037,0.0,3.153988868274581,8.88059701492537,3.3653846153846074
2016-04-06,1.3084112149532763,0.0,0.0,4.171934260429849,2.962085308056872,0.0,2.3897058823529393,3.934871099050204,1.9999999999999991
2016-04-07,1.3059701492537366,0.0,0.0,4.93670886075949,3.026775320139695,0.0,2.764976958525352,4.591492234976364,2.8169014084507062
2016-04-08,1.6052880075542957,0.0,0.0,6.052963430012616,2.9585798816568047,0.0,2.3020257826887662,4.453441295546559,3.1212484993997576
2016-04-11,1.892147587511836,0.0,0.0,4.5169385194479235,1.811594202898555,0.0,1.7013232514177665,2.8531663187195555,2.078239608801955
2016-04-12,0.8395522388059853,0.0,0.0,2.4906600249066027,2.3866348448687265,0.0,3.089887640449439,3.8808038808038847,3.7214885954381813
2016-04-13,2.436738519212744,0.0,0.0,2.03045685279188,2.436053593179041,0.0,4.435872709739624,3.0133146461107327,2.2113022113022076
2016-04-14,1.017576318223878,0.0,0.0,1.517067003792669,1.8072289156626546,0.0,2.4118738404452675,2.1218343600273695,2.5454545454545348
2016-04-15,1.29151291512914,0.0,0.0,2.141057934508815,3.0989272943980897,0.0,1.382488479262676,3.6251709986320186,4.982206405693949
2016-04-18,1.102941176470581,0.0,0.0,2.0253164556962044,2.9377203290246774,0.0,3.0470914127423825,2.366040361865008,3.092783505154634
2016-04-19,0.9319664492078251,0.0,0.0,2.199223803363518,5.054151624548735,0.0,2.031394275161594,4.785714285714285,4.255319148936163
2016-04-20,3.899721448467966,0.0,0.0,9.51156812339332,7.916181606519207,0.0,10.213556174558958,8.487337440109503,9.529276693455797
2016-04-21,1.711026615969596,0.0,0.0,3.0095759233926094,5.798816568047319,0.0,4.11877394636015,4.913294797687859,6.046511627906972
2016-04-22,1.9980970504281548,0.0,0.0,2.770083102493077,3.1990521327014174,0.0,2.3143683702989417,3.9473684210526256,10.960451977401119
2016-04-25,1.327014218009484,0.0,0.0,2.3415977961432497,1.5834348355663916,0.0,1.8375241779497051,2.892263195950834,3.013392857142852
2016-04-26,1.3333333333333217,0.0,0.0,1.2482662968099842,1.6109045848822896,0.0,4.5764362220058485,2.596439169139463,6.62857142857143
2016-04-27,0.8498583569405085,0.0,0.0,1.6528925619834725,1.4778325123152831,0.0,3.6312849162011065,2.9970760233918146,3.8961038961039094
2016-04-28,2.0813623462630146,0.0,0.0,3.185595567867029,2.8535980148883424,0.0,2.149532710280378,3.985507246376803,4.434589800443463
2016-04-29,0.8442776735459648,0.0,0.0,1.1235955056179785,1.747815230961283,0.0,1.1204481792717012,2.9640084685956243,2.1017699115044195
2016-05-03,1.892147587511836,0.0,0.0,3.221288515406156,2.395964691046652,0.0,2.1455223880597054,5.5555555555555545,4.48933782267116
2016-05-04,0.8426966292134819,0.0,0.0,3.1292517006802787,1.7326732673267398,0.0,1.9390581717451603,1.9774011299434981,1.7353579175704812
2016-05-05,0.6529850746268683,0.0,0.0,1.4986376021798289,0.9888751545117438,0.0,1.5539305301645332,1.7191977077363787,4.461371055495105
2016-05-06,1.9589552238806052,0.0,0.0,4.365620736698503,4.826732673267312,0.0,2.452316076294274,6.352605281941474,4.761904761904774
2016-05-09,1.9961977186311701,0.0,0.0,5.099150141643065,5.912596401028276,0.0,5.5350553505535185,5.998481397114662,6.75381263616557
2016-05-10,0.9661835748792237,0.0,0.0,2.3916292974588957,2.2911051212938,0.0,2.3496240601503757,3.076923076923084,6.578947368421048
2016-05-11,1.361867704280144,0.0,0.0,2.5260029717682007,3.387533875338753,0.0,4.725897920604915,2.663438256658596,5.653710247349827
2016-05-12,1.4464802314368406,0.0,0.0,3.598200899550228,3.6585365853658605,0.0,8.180147058823517,6.921824104234524,3.174603174603183
2016-05-13,0.6743737957610817,0.0,0.0,10.045662100456623,4.383561643835621,0.0,4.807692307692299,3.1375703942075526,3.128911138923666
2016-05-16,1.0628019323671445,0.0,0.0,3.541076487252125,2.3480662983425407,0.0,3.516295025728989,5.944625407166127,4.234122042341219
2016-05-17,1.2548262548262452,0.0,0.0,4.836415362731163,1.9047619047619004,0.0,4.106073567151415,3.090332805071306,1.9656019656019672
2016-05-18,1.4563106796116538,0.0,0.0,5.142857142857148,4.065040650406513,0.0,4.119193689745828,4.848966613672491,7.239263803680991
2016-05-19,0.6796116504854397,0.0,0.0,2.541106128550074,1.8080667593880373,0.0,3.9305301645338346,2.807597027250205,3.259452411994785
2016-05-20,1.365853658536591,0.0,0.0,3.7202380952380953,2.083333333333326,0.0,3.1876138433515453,3.459637561779241,2.7559055118110227
2016-05-23,0.8737864077669889,0.0,0.0,2.2026431718061725,2.3545706371191124,0.0,6.8493150684931505,1.794453507340937,1.9659239842726126
2016-05-24,0.8754863813229559,0.0,0.0,2.0319303338171215,2.0463847203274264,0.0,4.43478260869565,4.270749395648665,1.9556714471968755
2016-05-25,0.8814887365328095,0.0,0.0,2.2091310751104616,2.6063100137174264,0.0,2.583979328165381,2.7091633466135443,2.24570673712021
2016-05-26,0.9775171065493612,0.0,0.0,2.65878877400295,3.4626038781163437,0.0,4.317180616740075,3.7277147487844338,5.423280423280414
2016-05-27,0.9784735812133037,0.0,0.0,3.1019202363367797,6.527777777777787,0.0,2.1929824561403506,4.460665044606657,4.55764075067024
2016-05-30,0.7789678675754632,0.0,0.0,1.9117647058823517,1.9073569482288784,0.0,4.028021015761828,2.4979854955680945,2.6560424966799494
2016-05-31,3.015564202334635,0.0,0.0,4.017857142857137,3.64145658263305,0.0,3.2714412024756787,4.486133768352357,4.60081190798376
2016-06-01,1.0426540284360304,0.0,0.0,2.446043165467625,1.6260162601626031,0.0,1.3840830449827002,3.978159126365053,3.7467700258397936
2016-06-02,0.5725190839694704,0.0,0.0,2.5604551920341354,2.571041948579166,0.0,0.9515570934256007,3.2699619771863095,1.940491591203109
2016-06-03,1.0516252390057306,0.0,0.0,2.8089887640449462,1.9946808510638347,0.0,1.2987012987013018,3.6446469248291606,1.1523687580025592
2016-06-06,0.7619047619047626,0.0,0.0,1.8258426966292243,1.8641810918775044,0.0,2.6933101650738536,2.1969696969696906,2.688860435339308
2016-06-07,0.4757373929590764,0.0,0.0,3.404255319148939,1.6000000000000014,0.0,5.603448275862072,3.4795763993948627,1.9132653061224536
2016-06-08,0.7604562737642423,0.0,0.0,2.225312934631434,1.216216216216214,0.0,4.03292181069959,3.375843960990242,2.5412960609910966
2016-06-13,1.3333333333333388,0.0,0.0,4.107648725212466,3.9295392953929547,0.0,9.038619556285946,5.9646539027982355,4.639175257731963
2016-06-14,0.8712487899322349,0.0,0.0,10.863095238095232,1.2765957446808491,0.0,5.141843971631207,2.14626391096979,3.0136986301369832
2016-06-15,1.5384615384615397,0.0,0.0,12.178619756427613,4.249291784702548,0.0,6.982758620689659,9.832134292565938,4.3126684636118515
2016-06-16,0.8168028020043177,0.0,0.0,4.749999999999998,1.8080667593880373,0.0,2.8854080791426187,3.8748137108792817,1.8324607329842892
2016-06-17,0.8168028004667477,0.0,0.0,3.3248081841432193,5.285714374793671,0.0,2.6755852842809387,3.809523809523806,4.183006535947705
2016-06-20,0.4662004662004563,0.0,0.0,3.3505154639175228,1.7980636237897758,0.0,6.5162907268170365,2.639296187683293,2.597402597402588
2016-06-21,0.8139534883720964,0.0,0.0,6.242038216560502,2.805049088359049,0.0,10.175438596491228,4.09057706355004,3.9840637450199177
2016-06-22,1.7421602787456487,0.0,0.0,4.138851802403211,4.073033707865169,0.0,2.6768642447418842,4.287790697674418,2.8610354223433236
2016-06-23,0.8018327605956299,0.0,0.0,3.6842105263157934,2.6170798898071554,0.0,2.4904214559386952,3.285714285714292,1.3280212483399805
2016-06-24,2.0785219399538075,0.0,0.0,8.190224570673713,6.085753803596132,0.0,9.020368574199802,6.813186813186809,4.679144385026733
2016-06-27,1.166861143523937,0.0,0.0,3.407601572739185,2.1798365122615824,0.0,4.568023833167834,3.544494720965315,2.4258760107816792
2016-06-28,0.9291521486643445,0.0,0.0,2.3376623376623455,3.2432432432432456,0.0,2.446183953033268,2.4890190336749622,6.108897742363877
2016-06-29,0.8111239860950206,0.0,0.0,2.4611398963730506,2.543507362784464,0.0,5.426356589147273,2.5547445255474557,2.429667519181591
2016-06-30,0.92059838895282,0.0,0.0,1.8396846254927803,1.4864864864864908,0.0,5.288007554296511,2.481751824817517,2.051282051282053
2016-07-01,0.5747126436781691,0.0,0.0,2.1220159151193534,1.4925373134328404,0.0,4.866850321395769,2.262773722627741,2.5542784163473846
2016-07-04,2.1814006888633695,0.0,0.0,4.010695187165772,3.274215552523877,0.0,3.8246268656716422,4.663212435233153,3.48837209302325
2016-07-05,0.6810442678774177,0.0,0.0,1.7173051519154543,2.1447721179624684,0.0,1.7511520737327142,2.8343023255814,1.2771392081736979
2016-07-06,0.6810442678774177,8.489135927235978,0.0,1.9815059445178382,5.992010652463384,0.0,2.2325581395348855,1.29310344827586,2.4390243902439073
2016-07-07,0.6825938566552959,2.5757575757575655,0.0,3.5620052770448614,2.3346303501945487,0.0,2.777777777777768,5.861070911722146,2.1437578814627987
2016-07-08,0.6833712984054524,4.091392136025502,0.0,2.000000000000005,1.8518518518518476,0.0,1.6885553470919297,2.1067415730337005,2.040816326530614
2016-07-11,0.5720823798626881,2.4533333333333376,0.0,1.3315579227696475,1.7127799736495375,0.0,1.9848771266540555,2.4355300859598845,3.1928480204342273
2016-07-12,1.7142857142857182,4.761904761904767,0.0,1.735647530040052,2.666666666666669,0.0,2.4186046511627883,3.7884203002144337,2.8314028314028286
2016-07-13,2.139639639639654,3.5320088300220585,0.0,1.7241379310344813,2.239789196310946,0.0,3.4354688950789165,2.1186440677966027,0.8928571428571465
2016-07-14,1.0011123470522787,1.4192139737991156,0.0,4.8812664907651735,2.0779220779220795,0.0,1.9480519480519396,2.0451339915373836,1.90839694656489
2016-07-15,1.0067114093959715,1.0579064587973344,0.0,4.118404118404122,1.5706806282722525,0.0,2.1375464684014744,2.447552447552445,1.5151515151515162
2016-07-18,1.2235817575083363,2.347680268306306,0.0,2.204928664072632,1.8324607329842888,0.0,2.15557638238051,4.11639460610362,2.2959183673469354
2016-07-19,1.1061946902655024,2.0080321285140643,0.0,2.2280471821756214,2.2576361221779537,6.019719771665802,1.0426540284360135,2.209944751381217,1.5325670498084305
2016-07-20,0.4459308807134996,3.974284044418488,0.0,3.6697247706422056,1.6993464052287566,4.6822742474916375,0.9487666034155564,3.974895397489542,7.770700636942668
2016-07-21,0.6696428571428626,1.9320843091335007,0.0,2.202072538860103,2.6212319790301466,2.6740947075208936,2.3651844843897827,2.5116279743379324,2.457002457002448
2016-07-22,0.7786429365962212,2.702702702702708,0.0,1.300390117035106,1.9531250000000044,3.9204545454545316,2.3255813953488373,6.79245283018867,2.732919254658382
2016-07-25,0.7829977628635378,5.002875215641158,0.0,1.4531043593130821,1.8469656992084387,3.048065650644781,2.8462998102466694,9.825528007346191,2.3749999999999933
2016-07-26,1.670378619153659,1.7514124293785238,0.0,1.1920529801324602,1.182654402102495,2.1751574127074935,1.8957345971563913,3.6206896551724133,1.7348203221809237
2016-07-27,2.8540065861690427,5.174353205849258,0.0,6.964520367936928,6.258148631029993,9.977194982896238,6.124401913875604,8.714788732394368,7.283950617283949
2016-07-28,1.5538290788013185,4.133180252583231,0.0,3.181189488243423,2.9729729729729817,5.658056580565815,2.5465230166503408,5.323193916349815,2.713178294573643
2016-07-29,2.3127753303964855,3.1395348778923764,0.0,1.52777777777777,2.2880215343203223,8.96551724137931,2.594810379241515,3.185328185328186,3.372243839169907
2016-08-01,1.8478260869565208,2.2753792298716484,0.0,2.374301675977665,2.8263795423956926,9.401709401709393,3.4895314057826483,3.9447731755424096,3.9011703511053284
2016-08-02,0.969827586206895,3.6691904484566042,0.0,0.9859154929577504,2.3545706371191124,4.245283018867936,2.530364372469635,1.4925373134328395,1.735647530040052
2016-08-03,0.7567567567567599,2.7257240204429327,0.0,3.2167832167832096,9.497964721845308,6.581059390048155,1.5321756894790457,3.9447731755424096,2.4096385542168637
2016-08-04,2.7233115468409586,11.577181208053695,0.0,1.6528925619834725,4.438964241676937,4.59530026109662,2.6831785345717214,2.989392478302784,3.443708609271521
2016-08-05,1.334816462736385,8.490086426029476,0.0,1.2413793103448258,2.5119617224880484,2.9834842834310003,2.626262626262624,3.1158714703018355,1.3123359580052447
2016-08-08,1.1061946902654831,11.455847255369921,0.0,2.7816411682892928,5.250305250305247,5.885619100499735,2.799999999999993,2.3210831721469867,2.1304926764314267
2016-08-09,0.8781558726673991,5.212620027434844,0.0,1.237964236588719,4.126213592233007,2.144035184167128,1.8981018981019109,6.219630709426633,0.9259259259259298
2016-08-10,0.6557377049180382,4.005461993627669,0.0,0.9589041095890449,2.400960384153674,5.941143808995005,5.711422845691385,2.6827012025902026,1.7060367454068346
2016-08-11,2.4070021881837946,3.4433962264150964,0.0,2.060439560439565,3.1823745410036692,3.114930182599365,5.101058710298358,5.492424242424242,1.8469656992084391
2016-08-12,3.796095444685462,10.91260260743603,0.0,2.2284122562674114,5.185185185185174,2.5541365907828832,3.405572755417957,2.6415094339622582,1.7426273458445027
2016-08-15,3.0526315789473784,7.24319578577699,0.0,3.708791208791203,5.762304921968792,3.5773252614199147,2.824267782426774,4.8689138576778985,2.3936170212765924
2016-08-16,2.272727272727261,5.826017557861136,0.0,2.4161073825503316,8.654970760233919,4.8966267682263265,1.9689119170984402,5.055147058823536,3.6649214659685896
2016-08-17,1.2605042016806642,7.544432354007986,0.0,4.005340453938582,6.307339449541273,2.8198433420365494,1.4507772020725447,3.8878842676311005,1.6774193548387082
2016-08-18,1.6753926701570694,12.26305609284332,0.0,4.12782956058588,8.626560726447217,10.585106382978735,0.7268951194184683,2.5247971145175776,1.6817593790426892
2016-08-19,0.9473684210526301,3.1665363565285336,0.0,2.6178010471204214,2.996670366259726,5.707196029776669,3.838174273858913,11.080835603996357,1.8041237113402018
2016-08-22,1.5772870662460605,4.554697031313531,0.0,2.635046113306985,3.885714285714284,11.317981381675642,2.040816326530623,3.8810900082576443,1.550387596899226
2016-08-23,0.8510638297872346,5.870445344129567,0.0,1.7426273458445027,2.3501762632197543,9.579439252336453,1.0405827263267393,3.770491803278696,1.9404915912030978
2016-08-24,0.5319148936170099,4.412955465587045,0.0,2.147651006711411,3.9719626168224282,3.889642695612859,0.835073068893529,3.77833753148614,4.24710424710426
2016-08-25,1.1664899257688168,5.1271363067945,0.0,3.2042723631508707,2.969121140142518,5.393053016453382,3.144654088050322,2.288135593220335,2.28426395939086
2016-08-26,0.7415254237288166,3.0161427357689075,0.0,2.599179206566341,2.158273381294961,3.028933092224223,0.8547008547008554,6.490179333902645,7.561929595827903
2016-08-29,0.7407407407407249,2.18435998252512,0.0,3.5182679296346393,1.8159806295399556,3.7002775208140637,0.747863247863251,2.85714285714286,6.382978723404252
2016-08-30,0.636942675159241,2.226102138804007,0.0,1.59786950732357,2.0506634499396856,3.209060877772533,0.747863247863251,2.30496453900709,4.447115384615397
2016-08-31,0.7391763463569195,10.282436010591343,0.0,2.684563758389252,4.066985645933013,6.456173421300648,1.4941302027748193,3.144654088050311,3.9119804400977816
2016-09-01,1.0537407797681733,7.300441235459287,0.0,2.1304926764314267,4.235294117647053,5.5357142857142945,2.1164021164021283,3.003533568904592,3.357314148681069
2016-09-02,0.423280423280433,6.783276450511945,0.0,2.439024390243899,2.9339853300733525,5.260750228728265,0.8547008547008554,1.7761989342806335,3.3573141486810476
2016-09-05,0.6349206349206402,2.440050483803106,0.0,1.2278308321964508,2.8395061728395112,4.438405797101452,1.0706638115631655,3.482142857142846,3.8224414303329066
2016-09-06,0.743099787685778,2.815699658703072,0.0,3.2608695652173822,2.303030303030297,4.042259990813042,1.3933547695605655,2.9903254177660497,9.720534629404625
2016-09-07,0.5313496280552679,1.886792452830179,0.0,7.123655913978498,1.2150668286755943,1.6554809843400493,0.6423982869378878,2.1034180543383014,11.730545876887339
2016-09-08,0.4255319148936079,5.672539750752043,0.0,2.4967148488830535,1.944106925880925,3.534209333937477,0.750267952840303,2.6572187776793688,3.440860215053766
2016-09-09,0.7446808510638327,2.4555461473327616,0.0,1.9762845849802417,1.7010935601458153,3.216911764705879,5.359056806002143,2.5915996425379726,3.329633740288576
2016-09-12,2.0255863539445573,6.344410876132925,0.0,2.5435073627844766,7.02836004932183,4.766269477543534,2.205882352941167,4.464285714285714,5.2154195011337965
2016-09-13,0.7641921397379945,2.0425531914893638,0.0,2.469135802469144,6.838565022421539,3.3749422098936686,1.4038876889848897,7.554296506137857,3.405221339387068
2016-09-14,1.4145810663764853,1.9932145886344461,0.0,1.2129380053908456,6.694560669456072,3.783278841662785,1.3015184381778848,2.844444444444447,2.584269662921353
2016-09-19,0.9933774834437069,2.07803223070398,0.0,2.176870748299322,3.6912751677852365,2.2966507177033515,0.8752735229759309,3.302752293577976,1.7421602787456487
2016-09-20,0.877192982456141,1.9466779517562458,0.0,1.621621621621623,4.410143329658197,9.741176470588234,0.8724100327153771,2.7978339350180548,3.673938002296214
2016-09-21,0.7709251101321618,5.122777307366642,0.0,0.8042895442359317,1.93965517241379,4.875962360992304,1.2061403508771869,1.905626134301262,2.027027027027024
2016-09-22,0.9911894273127738,10.844841592201455,0.0,2.144772117962469,2.449888641425397,4.113655640373208,0.4395604395604497,1.2773722627737276,2.8702640642939143
2016-09-23,0.5458515283842679,4.85185185185186,7.303828400760243,2.5265957446808565,2.99334811529933,3.446790176647984,1.5367727771679536,2.9891304347826098,2.3782559456398533
2016-09-26,0.9836065573770669,3.7284144427001684,6.121945198716359,2.9729729729729693,5.488474204171241,8.633093525179852,3.654485049833888,3.78927911275416,3.8073908174692037
2016-09-27,0.6637168141592976,4.781199351701782,5.499468650371945,1.5235457063711833,4.410143329658197,5.519999999999996,2.819956616052058,2.113352545629192,4.908675799086755
2016-09-28,0.33112582781458205,8.15433571996818,2.780049059689297,1.3736263736263687,2.9768467475192897,4.551096400496489,3.32975295381309,1.6159695817490487,2.8169014084507062
2016-09-29,0.3314917127071752,3.565891472868224,3.1960996749729333,1.6666666666666559,3.296703296703286,7.581376184590027,1.5789473684210564,1.628352490421455,1.6867469879518142
2016-09-30,0.5518763796909374,6.3101192766448655,2.709954386906354,1.793103448275861,9.945355191256834,5.069124423963137,3.5827186512118,1.0617760617760734,2.406738868832723
2016-10-10,0.9922822491730965,5.04394344669469,3.924185798184727,2.0463847203274264,8.592132505175982,8.141447368421055,0.0,2.2157996146435317,2.2592152199762126
2016-10-11,0.4385964912280803,7.123604158644596,4.677460806990492,3.648648648648655,10.786290322580646,4.161893852615501,0.0,1.686972820993437,2.2170361726954435
2016-10-12,0.4371584699453652,3.96492565764393,6.608910891089096,1.3333333333333288,8.053691275167782,3.9041360649400914,0.0,2.3299161230195713,2.1101992966002316
2016-10-13,0.6571741511500407,3.3834586466165355,2.130294773346543,1.3333333333333288,4.018691588785044,3.4285714285714373,0.0,1.2070566388115043,1.750291715285885
2016-10-14,0.5512679162072845,2.3498694516971246,2.7156147850138255,4.138851802403199,5.071770334928225,3.4695451040863476,0.0,1.4981273408239715,14.947856315179605
2016-10-17,0.6600660066006656,3.8002980625931437,3.954081632653054,3.166226912928763,3.2384690873405315,2.5326170376055264,0.0,2.1515434985968236,5.6128293241695335
2016-10-18,0.6629834254143702,2.384615384615375,2.917426413128412,2.830188679245283,2.14634146341464,2.189781021897811,0.0,1.7045454545454517,3.1026252983293525
2016-10-19,0.6600660066006461,2.6538461538461586,1.8093781855249764,1.4473684210526243,4.545454545454534,2.719264649559559,0.0,1.3084112149532765,2.2646007151370826
2016-10-20,0.44052863436122414,4.56833139759969,1.585677749360625,1.0680907877169568,2.5218234723569326,2.3112480739599435,0.0,1.411100658513644,1.3349514563106728
2016-10-21,0.7717750826901906,2.775636083269078,3.8569604086845413,1.4725568942436456,3.8000000000000083,1.6884113584036888,0.0,2.1821631878557746,2.777777777777783
2016-10-24,1.9715224534501803,1.7425742574257335,3.9039039039039087,1.7426273458445027,2.574257425742572,2.52721617418351,0.0,1.5369836695485124,3.398058252427188
2016-10-25,0.8658008658008665,2.139461172741677,1.757469244288232,0.9320905459387402,2.9732408325074404,2.2247794399693066,9.756097560975618,2.2813688212927783,1.246882793017452
2016-10-26,0.9771986970684022,1.4794082367053218,2.7693856998992987,1.4608233731739633,2.742409402546517,1.8611865063978308,7.664233576642335,1.9681349578256708,1.0062893081761015
2016-10-27,0.5464480874317017,1.4700039729837147,2.2316950852557684,1.3368983957219203,2.4777006937561947,2.162997296253375,5.6530214424951275,2.2813688212927783,1.3801756587201934
2016-10-28,0.9825327510917016,3.0278562777553497,4.613095238095236,3.3112582781456954,3.7661050545094237,1.6506717850287895,1.8428709990300631,2.1616541353383494,1.8963337547408274
2016-10-31,0.7633587786259574,3.999999999999994,3.9072346861608196,1.4905149051490438,3.6659877800407275,1.990811638591116,2.876984126984136,1.4326647564469948,1.6688061617458265
2016-11-01,0.5464480874317017,4.173354735152499,6.115288220551373,1.0869565217391315,3.5569105691056877,2.0914020139426768,3.4658511722731893,1.1560693641618591,1.9255455712451908
2016-11-02,0.9846827133479196,2.9856533540131953,8.533077660594426,1.7567567567567672,2.465483234714004,1.4632268001540338,6.8068068068068035,2.5862068965517198,3.037974683544306
2016-11-03,0.9922822491730965,1.927710843373496,4.180213655364601,2.049180327868857,2.6496565260058844,9.984579799537393,3.4482758620689795,2.0608439646712546,1.8963337547408385
2016-11-04,0.7667031763417337,2.1712907117008404,10.702576112412178,1.2195121951219494,6.7846607669616645,4.135618479880773,2.4752475247524752,1.2707722385141818,1.513240857503154
2016-11-07,0.5488474204171123,2.236681577877174,5.748350010645083,3.1081081081081137,4.5586808923375255,4.060538944259879,1.722391084093211,0.9784735812133037,1.264222503160563
2016-11-08,0.5482456140350955,1.4072847682119198,6.441650121332455,1.3280212483399687,1.485148514851471,2.258064516129029,1.516683518705767,0.7858546168958749,1.0113780025284458
2016-11-09,1.4207650273224128,9.45499587118084,6.726164562472782,2.403204272363159,3.444881889763776,4.514752932811943,3.2421479229989716,2.531645569620251,4.430379746835438
2016-11-10,0.6615214994487375,10.266159695817501,4.529147982062772,3.230148048452211,1.0956175298804725,2.8948332722608985,1.453790238836955,0.9900990099009866,2.8894472361809096
2016-11-11,0.7658643326039418,4.028614457831327,2.538631346578363,1.1952191235059741,2.07509881422924,2.6857983811626216,6.7553735926305025,2.446183953033268,7.81637717121589
2016-11-14,0.9803921568627435,3.616775682954988,2.136657022034277,1.0582010582010593,2.0628683693516785,2.2949586155003745,3.1872509960159223,2.4856596558317374,2.2592152199762126
2016-11-15,0.6507592190889424,9.105058365758754,5.8771929824561395,1.5936254980079694,2.0937188434696,2.1550094517958422,2.6732673267326694,1.811248808388937,1.2300123001229968
2016-11-16,0.43336944745396444,4.194506310319223,4.857768052516408,2.4967148488830424,2.392821535393821,3.3712121212121096,1.4866204162537202,2.843601895734604,1.3530135301352944
2016-11-17,0.43336944745396444,2.5862068965517286,4.6114971572962835,1.4531043593130821,1.38476755687437,2.582073035780166,2.3785926660059484,1.6997167138810172,1.4723926380368222
2016-11-18,0.5428881650380097,5.518518518518512,2.77303754266211,1.5894039735099235,2.1999999999999886,2.753677857412299,1.6865079365079356,5.848513902205189,2.3543990086740947
2016-11-21,1.1982570806100157,8.080808080808076,2.0815264527320054,1.4550264550264593,3.5641547861507092,2.9665790461885058,1.584158415841586,2.157598499061901,1.392405063291143
2016-11-22,1.4069264069263958,1.8978102189781136,2.2860875244938046,1.3262599469496092,1.2513034410844732,1.5157256536566828,3.666997026759178,1.134215500945189,0.8860759493670921
2016-11-23,2.350427350427357,3.992673992673992,2.4919441460794927,1.581027667984191,2.5906735751295336,4.131918119787717,2.541544477028346,2.354048964218456,1.1306532663316566
2016-11-24,1.0582010582010546,1.8001469507714987,2.9947916666666723,1.5768725361366636,1.958762886597933,2.400600150037512,2.5844930417495005,1.7208413001912017,1.5113350125944596
2016-11-25,1.6895459345300776,3.304864463423693,6.000000000000007,2.516556291390722,2.3686920700309,5.289193302891936,3.4930139720558846,2.3255813953488396,2.0330368487928863
2016-11-28,1.871101871101868,7.1323529411764754,2.7322404371584765,2.6455026455026482,3.147208121827398,2.9148853478429846,4.658077304261652,1.3539651837524058,1.1450381679389297
2016-11-29,1.5576323987538794,2.3881728582259383,6.152073732718899,2.6212319790301466,2.923387096774203,3.2838154808444098,2.6188166828321977,1.3552758954501507,1.6393442622950811
2016-11-30,2.2869022869022935,4.6636085626911274,4.6889952153110075,1.4705882352941098,2.3883696780893087,5.288270377733607,2.1505376344086087,1.3698630136986356,1.153846153846152
2016-12-01,0.8376963350785347,3.7064492216456637,2.5367472735893797,0.9433962264150981,1.7708333333333512,3.2169478226755603,1.3916500994035663,2.343749999999985,0.9009009009008933
